1516786020,64.490000,71,64.500000,35
1516786020,64.490000,69,64.500000,36
1516786020,64.490000,67,64.500000,36
1516786020,64.490000,61,64.500000,47
1516786020,64.490000,61,64.500000,46
1516786020,64.490000,61,64.500000,47
1516786020,64.490000,60,64.500000,48
1516786020,64.490000,60,64.500000,49
1516786020,64.490000,60,64.500000,51
1516786020,64.490000,60,64.500000,49
1516786020,64.490000,60,64.500000,48
1516786020,64.490000,60,64.500000,47
1516786020,64.490000,62,64.500000,47
1516786021,64.490000,62,64.500000,48
1516786021,64.490000,62,64.500000,50
1516786021,64.490000,61,64.500000,50
1516786022,64.490000,46,64.500000,50
1516786022,64.490000,39,64.500000,68
1516786022,64.490000,47,64.500000,59
1516786022,64.490000,48,64.500000,59
1516786022,64.490000,51,64.500000,58
1516786022,64.490000,51,64.500000,57
1516786022,64.490000,69,64.500000,57
1516786022,64.490000,70,64.500000,44
1516786023,64.490000,71,64.500000,44
1516786023,64.490000,71,64.500000,43
1516786023,64.490000,70,64.500000,43
1516786023,64.490000,70,64.500000,44
1516786023,64.490000,70,64.500000,46
1516786023,64.490000,70,64.500000,51
1516786024,64.490000,71,64.500000,51
1516786024,64.490000,71,64.500000,52
1516786024,64.490000,69,64.500000,56
1516786024,64.490000,69,64.500000,57
1516786024,64.490000,70,64.500000,57
1516786025,64.490000,70,64.500000,58
1516786025,64.490000,70,64.500000,57
1516786025,64.490000,68,64.500000,57
1516786025,64.490000,66,64.500000,57
1516786025,64.490000,66,64.500000,59
1516786025,64.490000,66,64.500000,61
1516786025,64.490000,63,64.500000,70
1516786025,64.490000,63,64.500000,71
1516786025,64.490000,63,64.500000,72
1516786025,64.490000,64,64.500000,72
1516786025,64.490000,64,64.500000,71
1516786026,64.490000,64,64.500000,72
1516786026,64.490000,65,64.500000,72
1516786027,64.490000,65,64.500000,71
1516786027,64.490000,66,64.500000,71
1516786027,64.490000,65,64.500000,72
1516786027,64.490000,65,64.500000,69
1516786027,64.490000,65,64.500000,70
1516786027,64.490000,65,64.500000,69
1516786027,64.490000,65,64.500000,64
1516786027,64.490000,64,64.500000,69
1516786027,64.490000,64,64.500000,68
1516786027,64.490000,64,64.500000,69
1516786027,64.490000,65,64.500000,65
1516786027,64.490000,65,64.500000,66
1516786027,64.490000,65,64.500000,65
1516786027,64.490000,65,64.500000,64
1516786028,64.490000,62,64.500000,64
1516786028,64.490000,62,64.500000,66
1516786028,64.490000,62,64.500000,67
1516786028,64.490000,62,64.500000,66
1516786028,64.490000,62,64.500000,65
1516786030,64.490000,62,64.500000,67
1516786030,64.490000,61,64.500000,69
1516786030,64.490000,61,64.500000,65
1516786030,64.490000,62,64.500000,65
1516786030,64.490000,62,64.500000,69
1516786030,64.490000,61,64.500000,70
1516786030,64.490000,61,64.500000,71
1516786030,64.490000,61,64.500000,68
1516786030,64.490000,62,64.500000,64
1516786030,64.490000,62,64.500000,60
1516786031,64.490000,62,64.500000,63
1516786031,64.490000,62,64.500000,66
1516786031,64.490000,62,64.500000,65
1516786031,64.490000,62,64.500000,62
1516786031,64.490000,64,64.500000,62
1516786031,64.490000,64,64.500000,60
1516786032,64.490000,65,64.500000,60
1516786033,64.490000,65,64.500000,64
1516786033,64.490000,65,64.500000,61
1516786033,64.490000,65,64.500000,60
1516786033,64.490000,65,64.500000,53
1516786033,64.490000,65,64.500000,50
1516786033,64.490000,68,64.500000,31
1516786033,64.490000,68,64.500000,32
1516786033,64.490000,68,64.500000,31
1516786033,64.490000,68,64.500000,35
1516786033,64.490000,66,64.500000,51
1516786033,64.490000,65,64.500000,57
1516786034,64.490000,65,64.500000,55
1516786034,64.490000,65,64.500000,45
1516786034,64.490000,65,64.500000,43
1516786035,64.490000,65,64.500000,42
1516786035,64.490000,65,64.500000,36
1516786035,64.500000,13,64.510000,148
1516786035,64.500000,56,64.510000,132
1516786035,64.500000,46,64.510000,124
1516786035,64.500000,36,64.510000,128
1516786035,64.500000,11,64.510000,129
1516786035,64.500000,8,64.510000,129
1516786035,64.500000,8,64.510000,131
1516786035,64.500000,7,64.510000,131
1516786035,64.500000,6,64.510000,132
1516786035,64.500000,1,64.510000,134
1516786035,64.490000,71,64.500000,3
1516786035,64.490000,71,64.500000,4
1516786035,64.490000,71,64.500000,15
1516786035,64.490000,69,64.500000,27
1516786035,64.490000,68,64.500000,31
1516786035,64.490000,68,64.500000,32
1516786035,64.490000,68,64.500000,33
1516786035,64.490000,67,64.500000,33
1516786035,64.490000,67,64.500000,41
1516786035,64.490000,67,64.500000,44
1516786036,64.490000,67,64.500000,43
1516786036,64.490000,67,64.500000,44
1516786037,64.490000,67,64.500000,46
1516786039,64.490000,67,64.500000,44
1516786039,64.490000,71,64.500000,35
1516786039,64.500000,15,64.510000,139
1516786039,64.500000,15,64.510000,128
1516786039,64.500000,10,64.510000,128
1516786039,64.500000,5,64.510000,128
1516786039,64.490000,74,64.510000,130
1516786039,64.490000,75,64.510000,131
1516786039,64.490000,75,64.510000,133
1516786039,64.490000,75,64.510000,134
1516786039,64.490000,75,64.510000,137
1516786039,64.490000,75,64.510000,141
1516786039,64.490000,73,64.500000,2
1516786039,64.490000,71,64.500000,16
1516786039,64.490000,69,64.500000,29
1516786039,64.490000,71,64.500000,27
1516786039,64.490000,71,64.500000,15
1516786039,64.490000,71,64.500000,12
1516786039,64.490000,71,64.500000,13
1516786039,64.490000,71,64.500000,14
1516786039,64.490000,71,64.500000,13
1516786040,64.490000,68,64.500000,33
1516786040,64.490000,67,64.500000,31
1516786040,64.490000,67,64.500000,33
1516786040,64.490000,67,64.500000,32
1516786041,64.490000,68,64.500000,32
1516786041,64.490000,67,64.500000,32
1516786041,64.490000,68,64.500000,32
1516786041,64.490000,68,64.500000,33
1516786041,64.490000,67,64.500000,33
1516786041,64.490000,68,64.500000,32
1516786041,64.490000,70,64.500000,29
1516786041,64.490000,71,64.500000,29
1516786041,64.490000,71,64.500000,18
1516786041,64.490000,71,64.500000,10
1516786041,64.490000,73,64.500000,10
1516786041,64.490000,71,64.500000,10
1516786042,64.490000,70,64.500000,10
1516786042,64.490000,67,64.500000,38
1516786042,64.490000,67,64.500000,37
1516786042,64.490000,68,64.500000,37
1516786043,64.490000,67,64.500000,37
1516786043,64.490000,66,64.500000,50
1516786043,64.490000,65,64.500000,50
1516786043,64.490000,65,64.500000,49
1516786043,64.490000,65,64.500000,48
1516786043,64.490000,65,64.500000,45
1516786044,64.490000,66,64.500000,45
1516786045,64.490000,66,64.500000,48
1516786045,64.490000,66,64.500000,50
1516786046,64.490000,66,64.500000,93
1516786046,64.490000,66,64.500000,94
1516786048,64.490000,65,64.500000,94
1516786048,64.490000,65,64.500000,96
1516786048,64.490000,65,64.500000,100
1516786048,64.490000,62,64.500000,110
1516786048,64.490000,53,64.500000,118
1516786048,64.490000,46,64.500000,118
1516786048,64.490000,47,64.500000,118
1516786048,64.490000,46,64.500000,118
1516786048,64.490000,43,64.500000,118
1516786048,64.490000,43,64.500000,117
1516786048,64.490000,43,64.500000,115
1516786048,64.490000,42,64.500000,115
1516786048,64.490000,39,64.500000,115
1516786048,64.490000,39,64.500000,114
1516786048,64.490000,40,64.500000,114
1516786048,64.490000,39,64.500000,114
1516786048,64.490000,37,64.500000,116
1516786048,64.490000,37,64.500000,118
1516786049,64.490000,37,64.500000,117
1516786049,64.490000,37,64.500000,116
1516786049,64.490000,36,64.500000,116
1516786049,64.490000,33,64.500000,116
1516786049,64.490000,32,64.500000,116
1516786049,64.490000,31,64.500000,116
1516786049,64.490000,31,64.500000,117
1516786049,64.490000,31,64.500000,118
1516786049,64.490000,24,64.500000,117
1516786049,64.490000,23,64.500000,115
1516786049,64.490000,22,64.500000,115
1516786049,64.490000,22,64.500000,116
1516786049,64.490000,22,64.500000,114
1516786049,64.490000,22,64.500000,118
1516786049,64.490000,21,64.500000,118
1516786049,64.490000,21,64.500000,117
1516786049,64.490000,19,64.500000,117
1516786049,64.490000,19,64.500000,115
1516786049,64.490000,19,64.500000,117
1516786049,64.490000,19,64.500000,119
1516786049,64.490000,18,64.500000,119
1516786049,64.490000,18,64.500000,118
1516786050,64.490000,18,64.500000,119
1516786050,64.490000,18,64.500000,117
1516786050,64.490000,24,64.500000,117
1516786050,64.490000,21,64.500000,117
1516786050,64.490000,22,64.500000,117
1516786050,64.490000,23,64.500000,117
1516786050,64.490000,22,64.500000,117
1516786050,64.490000,21,64.500000,117
1516786050,64.490000,21,64.500000,118
1516786051,64.490000,13,64.500000,118
1516786051,64.490000,10,64.500000,118
1516786052,64.490000,10,64.500000,122
1516786052,64.490000,10,64.500000,124
1516786052,64.490000,10,64.500000,125
1516786052,64.490000,9,64.500000,125
1516786052,64.490000,9,64.500000,124
1516786052,64.490000,10,64.500000,124
1516786052,64.490000,23,64.500000,119
1516786052,64.490000,23,64.500000,118
1516786052,64.490000,21,64.500000,118
1516786052,64.490000,15,64.500000,118
1516786054,64.490000,14,64.500000,118
1516786054,64.490000,14,64.500000,117
1516786055,64.490000,13,64.500000,117
1516786056,64.490000,8,64.500000,119
1516786056,64.490000,8,64.500000,126
1516786056,64.490000,8,64.500000,123
1516786056,64.490000,8,64.500000,122
1516786056,64.490000,7,64.500000,122
1516786056,64.480000,70,64.490000,28
1516786056,64.480000,72,64.490000,50
1516786056,64.480000,74,64.490000,23
1516786056,64.480000,74,64.490000,22
1516786056,64.490000,28,64.500000,135
1516786056,64.490000,29,64.500000,118
1516786056,64.490000,23,64.500000,118
1516786056,64.490000,16,64.500000,118
1516786056,64.490000,16,64.500000,119
1516786056,64.490000,15,64.500000,119
1516786056,64.490000,16,64.500000,119
1516786056,64.490000,16,64.500000,118
1516786056,64.490000,15,64.500000,118
1516786056,64.490000,14,64.500000,118
1516786056,64.490000,26,64.500000,118
1516786056,64.490000,26,64.500000,117
1516786056,64.490000,22,64.500000,118
1516786056,64.490000,22,64.500000,119
1516786056,64.490000,22,64.500000,120
1516786056,64.490000,24,64.500000,120
1516786058,64.490000,33,64.500000,120
1516786058,64.490000,33,64.500000,126
1516786060,64.490000,33,64.500000,125
1516786061,64.490000,33,64.500000,126
1516786063,64.490000,33,64.500000,127
1516786064,64.490000,32,64.500000,127
1516786064,64.490000,24,64.500000,127
1516786065,64.490000,28,64.500000,127
1516786065,64.490000,55,64.500000,117
1516786065,64.490000,52,64.500000,117
1516786065,64.490000,44,64.500000,117
1516786065,64.490000,42,64.500000,118
1516786065,64.490000,40,64.500000,118
1516786065,64.490000,40,64.500000,123
1516786065,64.490000,34,64.500000,123
1516786065,64.490000,32,64.500000,123
1516786065,64.490000,32,64.500000,122
1516786065,64.490000,45,64.500000,122
1516786065,64.490000,44,64.500000,122
1516786065,64.490000,44,64.500000,121
1516786065,64.490000,42,64.500000,121
1516786066,64.490000,41,64.500000,121
1516786066,64.490000,31,64.500000,122
1516786066,64.490000,37,64.500000,122
1516786066,64.490000,38,64.500000,122
1516786066,64.490000,37,64.500000,122
1516786067,64.490000,37,64.500000,123
1516786070,64.490000,37,64.500000,122
1516786070,64.490000,37,64.500000,123
1516786074,64.490000,37,64.500000,122
1516786075,64.490000,31,64.500000,122
1516786075,64.490000,37,64.500000,122
1516786075,64.490000,41,64.500000,121
1516786075,64.490000,40,64.500000,121
1516786075,64.490000,39,64.500000,121
1516786075,64.490000,37,64.500000,121
1516786075,64.490000,37,64.500000,122
1516786075,64.490000,36,64.500000,122
1516786075,64.490000,30,64.500000,122
1516786076,64.490000,31,64.500000,122
1516786076,64.490000,40,64.500000,122
1516786076,64.490000,39,64.500000,122
1516786076,64.490000,31,64.500000,122
1516786077,64.490000,32,64.500000,122
1516786078,64.490000,40,64.500000,122
1516786078,64.490000,39,64.500000,122
1516786078,64.490000,38,64.500000,122
1516786078,64.490000,39,64.500000,121
1516786078,64.490000,41,64.500000,121
1516786078,64.490000,41,64.500000,120
1516786078,64.490000,43,64.500000,119
1516786078,64.490000,53,64.500000,113
1516786078,64.490000,60,64.500000,99
1516786078,64.490000,65,64.500000,92
1516786078,64.490000,36,64.500000,106
1516786078,64.490000,43,64.500000,98
1516786078,64.490000,44,64.500000,98
1516786078,64.490000,56,64.500000,93
1516786079,64.490000,64,64.500000,93
1516786080,64.490000,65,64.500000,93
1516786081,64.490000,68,64.500000,93
1516786082,64.490000,67,64.500000,93
1516786083,64.490000,59,64.500000,97
1516786083,64.490000,33,64.500000,111
1516786083,64.490000,35,64.500000,111
1516786083,64.490000,35,64.500000,105
1516786083,64.490000,37,64.500000,101
1516786083,64.490000,44,64.500000,94
1516786083,64.490000,42,64.500000,99
1516786083,64.490000,47,64.500000,99
1516786083,64.490000,47,64.500000,100
1516786083,64.490000,55,64.500000,100
1516786083,64.490000,58,64.500000,99
1516786083,64.490000,58,64.500000,94
1516786083,64.490000,56,64.500000,94
1516786084,64.490000,57,64.500000,94
1516786084,64.490000,59,64.500000,94
1516786084,64.490000,59,64.500000,93
1516786084,64.490000,61,64.500000,92
1516786084,64.490000,60,64.500000,91
1516786084,64.490000,63,64.500000,91
1516786084,64.490000,56,64.500000,91
1516786084,64.490000,2,64.500000,103
1516786084,64.480000,84,64.490000,10
1516786084,64.480000,86,64.490000,5
1516786084,64.490000,12,64.500000,141
1516786084,64.490000,5,64.500000,128
1516786084,64.480000,78,64.490000,3
1516786084,64.480000,82,64.500000,128
1516786084,64.480000,84,64.500000,128
1516786084,64.480000,84,64.500000,133
1516786084,64.480000,81,64.500000,135
1516786084,64.480000,79,64.500000,135
1516786084,64.480000,79,64.500000,139
1516786084,64.480000,77,64.490000,14
1516786084,64.480000,77,64.490000,13
1516786084,64.480000,77,64.490000,12
1516786084,64.480000,77,64.490000,11
1516786084,64.480000,77,64.490000,2
1516786085,64.480000,77,64.490000,7
1516786085,64.480000,76,64.490000,31
1516786085,64.480000,75,64.490000,59
1516786085,64.480000,75,64.490000,60
1516786085,64.480000,75,64.490000,62
1516786085,64.480000,76,64.490000,61
1516786085,64.480000,76,64.490000,60
1516786086,64.480000,76,64.490000,59
1516786086,64.480000,76,64.490000,56
1516786086,64.480000,76,64.490000,27
1516786086,64.480000,88,64.500000,95
1516786086,64.490000,21,64.500000,83
1516786086,64.490000,21,64.500000,81
1516786086,64.490000,20,64.500000,81
1516786086,64.490000,15,64.500000,82
1516786086,64.490000,15,64.500000,83
1516786086,64.490000,15,64.500000,82
1516786086,64.490000,16,64.500000,82
1516786086,64.490000,16,64.500000,81
1516786086,64.490000,16,64.500000,80
1516786086,64.490000,16,64.500000,78
1516786086,64.490000,18,64.500000,78
1516786086,64.490000,15,64.500000,78
1516786086,64.490000,16,64.500000,69
1516786086,64.490000,16,64.500000,71
1516786086,64.490000,14,64.500000,73
1516786086,64.490000,14,64.500000,74
1516786086,64.490000,13,64.500000,77
1516786086,64.490000,13,64.500000,76
1516786086,64.490000,13,64.500000,75
1516786086,64.490000,13,64.500000,86
1516786086,64.490000,12,64.500000,86
1516786086,64.490000,11,64.500000,86
1516786086,64.490000,12,64.500000,86
1516786086,64.490000,19,64.500000,83
1516786086,64.490000,21,64.500000,75
1516786086,64.490000,21,64.500000,81
1516786086,64.490000,19,64.500000,81
1516786086,64.490000,13,64.500000,83
1516786086,64.490000,21,64.500000,83
1516786086,64.490000,21,64.500000,75
1516786086,64.490000,27,64.500000,75
1516786086,64.490000,30,64.500000,75
1516786087,64.490000,28,64.500000,81
1516786087,64.490000,27,64.500000,81
1516786087,64.490000,27,64.500000,82
1516786088,64.490000,27,64.500000,81
1516786089,64.490000,27,64.500000,75
1516786089,64.490000,27,64.500000,81
1516786089,64.490000,21,64.500000,86
1516786089,64.490000,17,64.500000,86
1516786089,64.490000,16,64.500000,86
1516786089,64.490000,15,64.500000,87
1516786089,64.490000,15,64.500000,85
1516786089,64.490000,17,64.500000,85
1516786089,64.490000,16,64.500000,85
1516786089,64.490000,13,64.500000,87
1516786089,64.490000,11,64.500000,87
1516786089,64.490000,10,64.500000,87
1516786089,64.490000,9,64.500000,87
1516786090,64.490000,8,64.500000,87
1516786090,64.490000,8,64.500000,85
1516786090,64.490000,6,64.500000,85
1516786090,64.490000,6,64.500000,88
1516786090,64.490000,6,64.500000,89
1516786090,64.490000,6,64.500000,88
1516786090,64.490000,6,64.500000,90
1516786091,64.490000,6,64.500000,134
1516786091,64.490000,3,64.500000,133
1516786091,64.480000,78,64.490000,55
1516786091,64.480000,68,64.490000,72
1516786091,64.480000,68,64.490000,71
1516786091,64.480000,65,64.490000,71
1516786091,64.480000,64,64.490000,71
1516786091,64.480000,64,64.490000,72
1516786091,64.480000,64,64.490000,73
1516786091,64.480000,64,64.490000,74
1516786091,64.480000,64,64.490000,77
1516786091,64.480000,65,64.490000,77
1516786091,64.480000,66,64.490000,74
1516786092,64.480000,66,64.490000,75
1516786092,64.480000,66,64.490000,78
1516786092,64.480000,66,64.490000,77
1516786092,64.480000,66,64.490000,76
1516786092,64.480000,66,64.490000,74
1516786092,64.480000,67,64.490000,74
1516786092,64.480000,69,64.490000,73
1516786092,64.480000,78,64.490000,73
1516786092,64.480000,84,64.490000,64
1516786092,64.480000,84,64.490000,63
1516786092,64.480000,84,64.490000,61
1516786092,64.480000,84,64.490000,43
1516786092,64.480000,85,64.490000,29
1516786092,64.480000,86,64.490000,29
1516786093,64.480000,86,64.490000,30
1516786093,64.480000,85,64.490000,30
1516786093,64.480000,85,64.490000,31
1516786093,64.480000,85,64.490000,32
1516786093,64.480000,85,64.490000,31
1516786093,64.480000,85,64.490000,32
1516786093,64.480000,85,64.490000,31
1516786093,64.480000,86,64.490000,31
1516786093,64.480000,85,64.490000,31
1516786094,64.480000,86,64.490000,31
1516786094,64.480000,87,64.490000,31
1516786094,64.480000,87,64.490000,32
1516786095,64.480000,86,64.490000,32
1516786095,64.480000,86,64.490000,30
1516786095,64.490000,31,64.500000,144
